hip_flexion_angle,knee_flexion_angle,ankle_rotation_angle,angular_velocity,linear_acceleration,ground_reaction_force,postural_instability_index,biomechanical_deviation_score,fatigue_level,movement_intensity,biomechanical_risk_index,movement_asymmetry,fatigue_grf_interaction
-0.14566725525226057,-0.7474045621925259,1.22982438253529,-1.1359148320803771,0.3319233662236883,-1.1562464469579736,0.4432732532505675,-1.3511159656914629,1.5925480627893245,-0.6165286466448446,-0.6208402575318601,-1.3641169584693376,-0.0770533556991412
-0.708052235130999,0.9471230937573478,-0.4830519926024931,-0.8536668845049724,1.603996245142305,-0.13564701677378932,0.22187068876670113,-1.3852299386309048,1.7478480310720126,0.13346581305661614,-0.7994775034567803,1.182258031324692,1.177868623831113
0.89995333114583,0.4079212284836425,0.4573764377472345,-0.8343568339428732,-1.1680715997827318,-0.3115450998920373,-0.1800612003748349,0.6854259165141552,1.3303933915954214,-1.0222275011604194,0.34635152974249694,-1.080365744646493,0.6988513810455451
0.044721566517326984,-1.3587932070329702,0.3027054052900728,1.1350970806227203,0.27726231158618814,-0.8870838516922911,0.5508495754277174,1.347241465291664,0.9164364109812164,1.0723838010775524,1.314677410616746,-0.4396040850348753,-0.08535467209524336
-0.8439566798225681,-1.2158465705156782,-0.16487542389382426,-0.884534745821049,0.06251389582193792,0.37499291268170937,1.069366354483597,0.35960565152671164,-1.6852394703531939,-0.5323882828973749,0.997124360908713,-1.2749888064728727,-1.2602393538848387
-1.431207158124275,-0.867973646360624,0.5503209664529893,1.1129085057857728,0.031503703761731165,-0.0024262351765981576,-0.9768864457140009,-1.293402500898903,0.3410922439010506,0.777042521144212,-1.5760552550614255,-0.26764515952848666,0.2688587359047878
-1.2395790115648848,1.0406423376339482,-1.7351304051873895,1.6397874345165808,-0.37345980555298586,0.9981027992277024,1.2929416105549332,-1.1541902919682465,1.0202073044638846,0.5889500687850767,0.11021251499283932,1.8285801102541894,1.7116164705281005
1.0897237303977183,0.20317326023946342,1.131545465280168,1.047487065380453,-0.7028015360259667,0.22640549875461594,0.030455055047346694,1.6841690139155816,-1.674804115113992,-0.0814272000720618,1.1823408697484035,-1.2625038601727845,-1.2536878711824562
0.17889049764695542,-1.5414572815151535,0.0014418113265190565,0.23247056266460855,0.8857770135616285,0.9546931312823503,-0.026165498768494735,-0.7549962929589661,0.796979319422732,0.8893532786749481,-0.5387984945804546,-0.08571660204187338,1.4301427590222189
0.9699183495365182,-0.3951081150180586,-0.9363211357265301,1.5663876266713581,-0.2585287281058155,0.44564941373283706,-0.5847812405697167,0.29303494115274303,0.44368452560602956,0.700466265531404,-0.20770546308733398,-0.6654483042223812,0.6751317392100996
-1.3867870046359625,-1.6359105383394361,-1.3748646228779489,0.04003660022951113,-1.0755692793338005,1.7165407192082478,-0.3112607849157147,-1.2424272716205613,-0.27654116069640367,-0.7562951641419613,-1.0745603318016543,-1.2331946652608703,0.6436471182316472
-0.4634484380413856,0.5840626424415898,-0.06821203546463085,-0.9643402736625791,0.3768277060371338,-0.5207503280201903,-1.248108230984624,-1.4426644778990176,1.7566354657905467,-0.46723213673302766,-1.868975868962693,0.5010547546261351,0.7310155366858863
-0.25329937680582293,-0.8905255510569376,-0.5311649001734203,0.5674352556520058,-0.3878300999885429,-0.8560894435440634,-1.0310680435872766,0.4350947884356185,0.8817071374949333,0.023729215475646406,-0.4224547479142394,-1.3006547826712977,-0.0739703932729925
-0.05796638080356225,0.9722622111032365,-0.5620693244911742,0.7389137669832747,-0.8635978995964395,-0.11026250612282983,0.7443988143986165,-0.8867911977989815,0.6382308205757222,-0.36368411995347644,-0.08977575576250756,0.5590812249586068,0.4077267880704206
-1.0356512194387473,0.02962606257042278,-1.3216399336148148,-1.3285116411386493,-1.4310001594308648,-1.2218260147144806,1.7011536007513701,-0.11221806246292317,0.7145313353348793,-1.19825175557466,1.1145131352969655,0.41122831938084015,-0.45403506232876045
-0.31531438187181776,0.8208857158931419,-0.6531499652700925,1.1995082079955106,-0.9252955713287195,1.1613019718432334,-1.4277116090192625,-1.198358904428144,-0.7060556006753322,-0.2807202154023193,-1.8263954810181235,0.6361805978571727,-0.12253678930787143
-0.9717848585053815,1.4488161948133567,-1.4053969992242656,0.5859060084896881,0.4384556535804941,-0.2691740036944311,-1.6313798583721464,0.018757260017344325,-0.01131769710002136,0.8116615821778023,-1.1300562418237632,2.0489333529600504,-0.15265802421428365
-0.8906413462293293,0.6799764570045257,-0.8058346582962446,0.33705319809165607,1.360422224871558,0.9709119949078264,-1.0229487755521898,1.3699240618718727,0.916825653064171,1.395315500072969,0.2276702382696262,1.0453948988443678,1.5741175387626785
1.1282822729389381,1.5838405524598258,1.5779323380621315,0.07775818075158336,1.6251974198270713,-0.1309724059745864,-0.9023536687134667,-1.2605155594817254,0.5451485080591248,1.2988572570484946,-1.501164639302904,0.10032782707942955,0.32472661141809583
-1.433333281761962,-0.042112446497096924,0.7249719996945932,-1.0445507242147336,0.13470166159713917,0.16696538933344818,1.4744338192947133,-1.1271299613713335,-1.025159443604938,-0.6149083279995701,0.25602501869871075,0.7248623670473475,-0.7256182105298234
1.6939730617143343,-0.6698256749101754,-0.7698641336779628,-0.7241095476854973,1.3463708383135857,-1.5558826363724532,1.2607136882283962,0.30669925045867746,-0.5683823007647906,0.17338043047665364,1.0947155385024132,0.3916531825284013,-1.0282449109157858
-1.6364279973233338,0.6575780248874707,-0.23353342068848085,0.03049512230654421,0.6643949898096253,-0.4073563783051348,0.42232916363680123,0.41135764876433184,0.5623598003556287,0.5290459904385275,0.5794693156932796,1.768035758677325,0.12326492766753505
-0.41007623550055367,0.6592272088901702,1.5471163227602047,-0.7853643721304018,0.6310205887981961,1.2367415236611412,-1.1066851823930535,0.5613946440286701,0.42572717848200087,-0.21359730225324455,-0.388367657767556,0.5375539060855066,1.2341343810313676
-0.5668538603796728,-1.4581268687502653,1.2943481525845861,0.43108943096709806,-1.707264457147962,-0.3718334918533577,-1.3456280117274233,0.8693305537440451,-1.5018514433624433,-1.2145689141892293,-0.34349764016307,-0.9351047409717052,-1.1550735839941892
-1.630457397495015,-0.43704868704057714,-0.4101674515543139,0.13789235321150553,1.5894619890168602,-0.23261063400734094,1.4536857023021397,0.27322778725352476,0.3153026663857094,1.3456784584555919,1.2068427299711972,0.44936163697727244,0.09050895489104727
0.9688785546473689,-0.9250962078116292,-0.7707942501564825,-1.042416643323555,-0.5992568187306743,-1.5154641441811754,-0.9919411105217967,-0.4677722879896532,0.16851174490417434,-0.870161317070797,-1.0174442813367945,-0.030932799933416417,-0.8307931087897987
1.443399530629831,0.43808898804394986,-1.3610029197987652,-0.3024330377742756,0.40940187537883294,0.6265826106428841,-1.1439599989312357,-1.1895684509687128,0.7841035646398492,0.07418765771402402,-1.6215319753301665,-1.188776983743737,1.1379128666794158
0.9831657909294262,0.10367761040995262,-0.09433514067904931,-0.02909897432888933,0.6539970700587204,1.1038682146467227,1.5761096591386292,0.12942341218607642,-1.1022752104493518,0.46841022425825873,1.193482740999455,-1.2502775566256845,-0.5904180685124287
1.6512235448000459,-0.5079095357617157,-0.7288229209375022,-0.7670770425209124,1.3613842655485024,0.5566958520240584,1.0325930398318361,0.2453155187619409,-1.1696548941136264,0.13114339257031096,0.8925726756431813,0.1545212993138779,-0.7698089449462773
0.47701703533836903,-1.7008523382829965,-1.2444907979942856,1.4789006517878824,0.2370810092825075,0.8345129565090981,-1.663611478670823,0.021099545506045283,1.5932242906523741,1.2797651926339038,-1.1510238619447106,0.40504091933900027,2.1556885792145044
-0.5776690887933282,0.5688577796205467,0.5645447295539301,0.883213915070625,1.7082748626095239,-0.4715519398270732,-1.492309454857195,-0.4436498265536625,-0.10879005390914828,2.386225788947842,-1.3513861215326675,0.5976106402251143,-0.328352751656653
0.855923710025492,0.989128748359295,1.009507188872209,-1.555610368658818,0.8655483511962813,1.1237221360672187,1.595752802090099,-1.5818555660752804,1.3118628035440918,-0.8531465151282527,0.02755336284219554,-0.339134141376134,2.1599559617096986
0.9320450602022821,-1.1963558071037543,0.893330860114155,-1.6557634097614302,-0.2939474136576609,-1.0894975344267512,-1.3586709674701385,-1.5999432761098267,1.1436648994751673,-1.0967003629122594,-2.0548611077842582,0.257344133353146,-0.17740953285730177
0.6312211888026775,-0.1610049348915064,-1.6479871354268605,-0.8928182379922666,-0.5873245932743362,0.0211702375456461,0.9271372486868006,-1.41614706098265,0.9823709861461345,-0.8006510508196591,-0.3266626754300386,-1.2865683150706835,0.776106182851141
-1.384393879458521,1.624673744105922,0.14197967206140277,-0.5147167738835212,1.3040020764680123,-0.08460178730171289,-0.7718243482506145,0.5216697018266673,-0.7659490000359441,0.38918114174848034,-0.1811404151606268,2.6744853147515246,-0.5962230504754811
-1.49880774969069,1.2130835473906507,-0.06175087439327146,1.018104683543165,0.7938510239731897,0.47776651084864785,0.4556233329244325,-0.16549452170708812,-0.5846590970573313,1.5524441103561524,0.20513570836444828,2.295891019439157,-0.2468228441276701
0.4521561837089617,1.3836151752010746,-0.0397961705695337,-0.109805555301324,1.7343989325558098,0.5315388637789629,1.5929793956128668,1.1216984308893172,1.222922054858231,1.1412160009689778,1.8893394841980586,0.5397115283011991,1.4687291920969845
1.5293038768846139,0.5604627948651969,0.8391216791287229,-0.20735338017766786,-1.4910411700990105,-0.4916320660906564,0.8497486713093425,0.8025164605577145,-0.25002189034564226,-1.0919544568124255,1.1485807332008513,-1.249195176977636,-0.42296227406035236
-0.06785453228780482,-0.8350496453978546,-0.7994816378199233,-1.184402128281252,-0.2563845218737033,-1.5525972456154284,1.7424716044630841,0.42859279711087456,-1.6480586033700488,-0.8293273342359461,1.5162764202043046,-1.1808129146144932,-1.2795320911754073
0.49602959401733077,0.4209264203085729,0.16502092715444633,-0.5668889835876089,0.7984482659208303,1.5320095367399316,1.5320119190712134,-1.0992146021630818,-0.9896385047329186,0.06618959518546721,0.31560952712760154,-0.6588344884514818,-0.3562759322758324
-1.1242668898522576,1.489063424773105,0.47729569796579296,-1.1382813358764423,1.1795826065840904,1.2047916695499885,0.8668650381269328,0.709158591946858,-1.095827287608599,-0.35139725970060876,1.0962154702316367,2.2504391977981344,-0.5615769283654322
1.685926657419512,-0.3724148421571466,1.2888731129373299,1.1930475314451041,-0.6995756282296177,-0.42247012177945664,1.547256950777068,-0.3360357418350696,1.009866351642995,-0.020217623494572713,0.8523976174882495,0.026912330406885593,0.3870162438813836
-0.05146495267476674,-0.12505106439911864,-1.5108455889849812,0.3004180042187792,-1.594545955237512,1.5973739216862506,0.5250399267307289,-0.3292555459438569,0.2475626609773977,-1.1239024393710335,0.14088002471205507,-0.7633480895449419,1.2652418193869448
1.5837356325054937,-1.5239236564239156,-0.7608384318133073,0.1322784329816431,1.0984863187077303,0.0014254517981643132,-0.5073401866009433,1.4643078612187812,-1.343680726947904,0.9572107422545201,0.6539835809229393,1.3050990170955892,-1.0065509924304146
1.3780395417362432,-0.17309566457071307,-0.46881635766909957,-0.2345314546590159,0.21464201418362627,1.482708891009507,0.7643701480416076,1.1107516186741073,-1.0825140563141098,0.003094314519637676,1.3012481542585994,-0.5215312931205686,-0.48547693817677373
1.411496548716966,-1.2121265247112658,-0.011491590742842733,0.3817681801840026,0.8383782593070345,-1.646632031002965,-0.9103081798612821,0.8354717753863837,1.588498489095842,0.9934306613556682,-0.06184231877205601,0.7580957154468514,-0.6276922628861359
1.3988652786051423,-1.0721862023146582,-0.7867694886803495,1.1748087704494248,-0.7185554005489624,-0.5151319737692808,-1.685631557123504,0.0005487901761765905,0.33342476681523525,-0.0493874962044544,-1.180618620603268,0.5775854294792209,-0.09383330238614485
1.6511015437643335,0.8263197554593372,1.5469465925274442,0.989599435056875,1.7153899150458076,-0.5929259101054526,1.1406372874110182,-1.5826529637730296,-0.7236226351515822,2.529285234364176,-0.29186199896150167,-1.3335124840493502,-0.7377620734344917
-0.5161197982748398,0.7022041052299162,-0.5149622940332396,-1.0599593401180938,0.8128945554777597,0.0012180541903032659,0.24048962417866468,-1.5293787453548753,1.749604126761409,-0.39277542315012115,-0.8858034055759343,0.6956634072219361,1.3398301449695709
-0.10366234871109342,0.4280008888559232,-0.7437344599563372,0.6911303063465805,0.9158125182918279,0.20302672164525004,-0.8704271844906072,0.17619500776822683,-0.8965873965978685,1.364923865792403,-0.488381467464017,-0.04767212158709754,-0.610769179447357
1.0681669025583256,-1.1686011124246505,-1.51769403155244,1.3580393858174458,-1.3787180822919158,-0.016175648369651317,1.551702757130448,-1.3504845027330514,1.159567139853632,-0.7855569794730418,0.15618934280751318,0.36086055950088497,0.8752991155564908
1.0963058184946175,0.13139956228523536,1.307125712389699,-1.3766890467733846,-1.4488573371223883,0.7443802232596534,0.17905092202922296,-1.0471563951116998,0.6355115655905051,-1.2085808052901168,-0.5964228506500806,-1.1698181400432706,1.0878359990754078
0.3675407550724002,-1.5091098083343666,0.01956488404085746,0.7726468916983689,-0.15687535244863227,1.6661548408164244,-0.898565966622261,-0.4326514843420626,-0.6966805941474619,0.3615432812930819,-0.9278122761789779,0.06508220531529739,0.06408076870411286
1.7218452468273866,-0.9065374415420869,-0.47147695349539337,-0.5796722964564773,-1.1140631264340268,-1.1904738799652028,-1.3945217147794702,0.5587940851736491,0.43116484597173965,-0.9368196914693074,-0.5918260829928864,0.7035283791275174,-0.5291118994582693
1.0939727991302144,1.34472566664826,0.9976345790538734,-0.759355295206936,-0.7347820902724191,-0.5749860461983293,-1.518973764936572,1.460895653822755,-0.694936260836356,-0.8091288472552784,-0.05714523936761123,-0.15193783259905708,-0.7154977559853937
1.5586034127223183,0.6359586894158799,0.7091546073622044,-1.0020165854307186,0.31840878488277813,1.6501575071367964,-1.636108120082395,-0.013501137039142583,0.7000001702384212,-0.518196563705049,-1.1556067191024604,-1.310284215828698,1.8955353620777824
1.0506586290270779,1.3631825865392024,0.7907836567390439,0.09540657562096116,0.6983928189380341,0.6198744039928225,0.2953049472081221,-1.6843973249644175,-1.004921366846221,0.6129209744118175,-0.9542624009569117,-0.08627444322672866,-0.5985261534687528
-1.2744340444365017,0.12565914309700255,-0.4248653247424797,1.3903179575749884,-0.5667145927872818,-0.831482665539263,-0.7079383945172238,-1.1627010933081023,0.444324799912687,0.22194599209797675,-1.2975226418414554,0.7663630361480287,-0.26109520545455084
0.1859591402869412,0.8233296461204279,0.9383109278695309,-0.7710688713038336,-1.4033557134938117,-1.5445461956968962,1.0374697420968955,0.38752482067542215,-1.6753114501429225,-1.1134893368199559,0.994023205154615,0.13534126145017894,-1.285763581050973
1.321881347600171,-0.5887232906675829,-0.48952919890523644,-1.1302314428778892,1.06111827080753,0.6733329555009142,1.3425485965491366,1.5465169537652688,-0.8525662390903448,-0.380362323669003,2.0067352459690495,-0.0795495061607368,-0.4353285190379207
0.685699593872947,0.7900693468946186,-1.5770640275538026,-1.363030945021172,0.7909636422553913,0.28253953216886063,-0.21849829135378207,1.0283666129100522,-0.38829864329508895,-0.6846396989003378,0.5558320317747784,-0.40677379922519646,-0.15460205119318948
-0.35456838678540814,-0.05986389480779374,1.3606687098935901,-1.2940985648059133,-1.5465585998104625,1.6605688699952572,-1.0987629042448703,1.4849795462389792,1.7584618108331966,-1.2236271003760764,0.2538678622862437,-0.3805627618860589,3.299965219616237
0.10834988846981854,-1.6365525487099426,0.6697140467139533,-0.4988240162367116,0.2158313254659083,0.15088130165919728,0.04575615394509921,-1.645767966403611,-1.6171627217246152,-0.1887921657756817,-1.1024730822738837,-0.04257051408697575,-1.208414171386023
0.9051098723289349,1.5003760127892822,-0.42547805402722955,-1.6416665514767854,-1.14282101934733,-0.5657015849319349,0.04222677435974002,0.7838131137981935,-1.1942421923772493,-1.2009210700550372,0.5699166794064986,0.22452124731912554,-0.9954350088318477
0.02705804179506841,1.289477497429477,0.6555543133577146,-1.517137657193605,-1.760957967143811,0.1816386864268773,0.9592118630755444,0.8453989949514293,0.56569938648571,-1.2811748308759074,1.2548350870990566,0.8540371695033414,0.5815170912429614
-1.062999757052532,-0.12872609090091383,1.4673557365487297,1.523619589005907,1.3369081841697468,0.00347595511141012,1.5122002404875965,1.1638762800219613,0.7293650468652437,2.724161428284127,1.8618193603871676,0.2488175340850669,0.5678023565042845
1.5026222897670114,0.4935520218195046,0.31243679323306967,-0.007240010939869208,-1.0283872965053569,1.714940566028374,-0.7655461503384449,0.7847531130496204,-1.1124386197662641,-0.7342720030508018,0.004618138839941179,-1.1957704084066736,-0.47485971201766497
0.8762028825126675,-0.03668968125794644,-0.2211050530900909,-0.7003830713669278,-0.8918214119386317,-1.068709466203833,-0.7155737640786941,0.7810206131090041,1.473871611111766,-0.8610113378214306,0.037057035105120664,-1.1894450619251522,-0.026058219609149825
1.333711601371504,1.4940057047251953,-0.7132404910006584,-0.8310942152591035,-0.6579758992350502,1.552656852311188,1.6444635111038672,0.9837947422198086,1.8200940718499206,-0.8038395784519489,1.8303449260802038,-0.21385437134550836,3.251964151691344
-1.0413585599034683,-1.6473531693501473,-1.4741471965436588,-0.78182405760697,-1.05703044865959,0.1186785810992582,1.527470087619652,-0.011259333977269796,-1.2341877439885494,-0.9610126716919595,1.062423167351754,-1.185052953391891,-0.903928595309518
-0.5478231201762517,-0.007283042475545283,-0.2153651804171148,1.2672461959939942,0.9234151353040984,0.7465631783822073,-1.39976767277888,-1.2962089816787474,-0.9388806203555721,1.9406334115399466,-1.8742714306485864,-0.12329069742155804,-0.500872301134648
-0.3825324010927996,-0.292312226188614,-1.4951037220315595,0.297267447703312,0.41621235753735575,-0.10101440092336646,1.5353420397621618,-1.4414025162894462,0.3767843265712968,0.5592637560486518,0.08205111641916427,-0.6312109678966795,0.22582027035261787
1.4201885170192545,-1.1425682436312043,-1.5084342558111785,-1.3645551737339607,0.05555779625318036,1.6606656704053036,1.3423628281695879,0.7015037118437659,1.5910903507113434,-0.8571357409731726,1.4240844948337978,0.6834168461689637,3.0793450291855655
-0.6699365602504249,0.40392179394085104,0.09192986007653015,-1.1872900304346479,-1.2478179750837666,1.481825566420764,1.0814112966333216,0.7555837446240684,-0.5805786306694611,-1.1254952236139184,1.2785358793013772,0.4925467983844784,0.14598917196469674
0.8222526510266617,-1.6198361555363474,0.810072074950478,-0.6851135218740779,0.22114147731906167,-0.8929153135914913,1.182614113010509,0.3175255693696467,1.0628491317746438,-0.32203728562694195,1.04746022243101,0.6548415487474913,-0.023700460539169188
-0.33005810052569035,0.5817761921486979,-0.9582760706952925,0.2848683319625551,-0.8651970955681856,0.7299856726555572,0.7034402740164181,1.5043470907298433,1.5465606055709857,-0.5176818507575233,1.5298891446096978,0.36425816686150747,1.9915903011475835
1.7024191739308079,0.5567794591490887,-0.9070652835079536,0.6899340492722447,-1.1718514315111483,-1.0971172339423803,0.9686943665774487,-0.9357498649597474,-1.0046468725785158,-0.6822547804552027,0.03362121374191223,-1.0708006396315388,-1.0177377282247562
-0.4141845500105197,1.5339740131467117,-0.9257145915000998,-1.6253311996751547,1.0780583957987802,-0.44830491793379335,-0.43463075478853436,-0.6584414923358751,1.4708673150140898,-0.8911764454753772,-0.7584185094124481,1.5906769978741722,0.6428573964824275
-1.6580083757447943,-0.7769308407633082,-0.7533988988955634,-0.17990690189581526,-1.4623498061729778,1.3256750847829102,-0.31217713010499104,-0.3751759892786125,-0.6399684213643043,-1.0699516820357633,-0.47735167460711847,0.06946395002800489,0.013875065508446138
-0.7086689018427109,0.3244716148157294,0.9797498469677364,0.7138049712240141,0.010409901793705094,-0.8498350868071186,1.367844186448029,-1.4045493496235018,-0.21940887535092227,0.49202946143384924,-0.009897000946287605,0.43619557615458787,-0.587313866624403
1.705194740244901,0.41297905810149843,-1.4093901976446745,-0.16843207248548409,-0.8711987655486809,0.6600563777172505,-1.0526965184416188,-0.7702523675482361,1.1048347400919118,-0.6738414522451012,-1.268529566515354,-0.8955661460748724,1.4809416580921306
-0.83853793437455,0.4816677347273915,-0.1488752774649908,1.3741209514730353,0.7983518572157359,-1.473278733916996,0.4663567185202744,1.6870881149609294,0.2362608588214842,1.8923530752050401,1.4897571350478398,0.7552206337155742,-0.7861142520303536
0.7152414622002977,-0.36693908079716764,0.27204635831809754,-0.059325444441855675,0.5106244830405922,-0.6685993796017735,1.6834151133629947,-1.046413126157061,0.6132631346843312,0.3401283113814228,0.4580858765151422,-0.9551738378125699,-0.051673646087052674
-1.5175895941296744,1.641509528684235,-1.3619658919450817,1.3725862856851534,-0.42736651886755933,1.6600598366587105,-0.8605053637575473,-0.48323092554834723,1.0718229166949218,0.3852432627351971,-0.9360136157265719,2.82853383791216,2.393947919921611
-0.0679660611583034,0.6126927543290573,0.39030498103229805,0.6860552864459455,-1.2730007972230788,-0.3238210009577626,-0.30027578242493874,-0.29973890789834706,-0.36713886297147974,-0.7821120512172659,-0.4170097745813696,0.13793585904095443,-0.4151951206350614
-0.30053671793776604,0.39684456708043486,-1.0796898611394659,-0.09467407475089244,1.4127633986039743,1.1538497836483683,1.0758485156276814,1.5195718522204242,0.8809349168394116,0.9371970308668394,1.801303344377569,0.1128201833520802,1.696298945498734
-0.4469495204308851,-0.05288521165952486,-0.08429731977580358,-1.158080741855121,1.084872559003123,-1.4116336743330213,-1.4015030809106852,-1.5535133229569134,0.10198144660677137,-0.40191688760108096,-2.052863313812794,-0.2793527078041955,-0.7830299597379962
0.44467476940437023,1.6005807229499331,-1.4505915645218888,1.2839831830192514,-0.35942157289954496,0.4865527182256559,0.006772291377304618,-1.1327710757811176,-0.30985954900940005,0.42266332335171475,-0.776145267922392,0.8074147794276186,0.010048106871934186
0.8144990534183273,1.6370111492760426,-0.1776708960518065,1.5470746049661106,-1.6741142089797778,0.874241256261627,-0.8594093461976435,-1.2579654973075578,0.6851887688136951,-1.1390368713715182,-1.4693188218424984,0.4794358844387834,1.2438003019167843
0.5279876605899312,1.291867727410711,-1.3411789510549923,-1.4263050072513308,0.35921625465391027,-0.27306321224857694,1.6386136205284185,0.9461129506158463,-0.5977728307686796,-0.8347330998329384,1.8002699208700783,0.3534790520459623,-0.545458509621662
0.5384588365904395,1.618745942876061,-1.4835846395652832,0.42942709652078664,0.6996884102138186,-1.5387289249779958,1.2885426247137601,0.6009494371575044,0.513486250078246,0.9161868696156334,1.3170583076873439,0.7349473141529813,-0.7633751323315956
1.4404161691077626,1.3666956908865615,-0.9254293570765036,-1.331741536680249,-0.4417021849534574,1.4636365002335119,1.315851509864285,-0.0037871925810477472,-0.04723912311323459,-0.9567360510209957,0.9193087502498662,-0.47376024625594176,0.806844846163663
1.4373839446822203,1.7108883527680485,0.9622219224922771,-0.8009709036945107,-0.7257327921460414,-0.5836241737563974,-1.26188141839152,-0.8006396342533123,1.1265659588178323,-0.8211113325681914,-1.4360377493978898,-0.05795788712776866,0.303513172540496
0.6179299852219848,1.1161579336063676,-0.4559275702736275,-0.8759061217746986,-0.7175193677825505,-0.9414238098330892,-0.6322509177810226,-0.02757475208572643,0.4318833488139389,-0.8466949524370051,-0.46198030189226014,0.05237800120135485,-0.34721760176352484
1.276747190363171,-0.3118915590082788,-1.1857369515547367,-1.4119309600734378,1.5553339537263524,-0.8103584342195886,-0.6643006575483175,-0.742954436114715,1.5985031854003895,-0.5658868680121423,-0.9775912355637879,-0.45688441530168905,0.3136416351132344
0.4189233095117489,-1.4855772374847092,0.023234669511642585,-1.5875685503303252,1.3236801595324414,-0.6045458160932404,0.854602066243096,0.6577544227388975,0.4302543761304607,-0.8145973478852507,1.0521875998186874,0.08850046442693542,-0.10242665107560461
0.11874151174612715,-0.21831530619590767,0.965472460338128,-0.30832991954127575,0.2557034634400169,-0.6230458082995609,-1.261069267433704,-0.1525388605242296,1.679054412217357,-0.025338355799153302,-0.9886922461905936,-1.046244519425375,0.5681573643643051
-1.5603596492190368,-1.20317201112407,-1.29421253303076,0.004551833252767323,0.12516021739061528,1.3436306768605724,1.0336276946894147,0.5922704328539481,-1.1424678550451302,0.11188269489376428,1.1324753525488456,-0.5398185232521953,-0.5884499017607318
-1.5824352236294508,-0.6944206081947651,0.2701053772998186,0.22552433749326875,-0.49211396720647826,-0.12679782650725452,0.9506704382043005,0.5495431808502428,-0.3971196099213097,-0.23499682973027347,1.0448987862987742,0.09246048669034136,-0.3460989557501955
1.2438421933402364,-1.3160993810014612,0.5374245819971828,0.39273904608201077,-0.5735199079513849,0.731630516714273,-0.5353986248519285,-0.7879845328478251,-1.6902274069152134,-0.22715451897554387,-0.9183212158516239,0.7142903706921945,-1.2600742656510575
-0.049057047836663446,-1.4716905474528872,-1.3395813213635757,0.36355202374743695,-0.4194229789074526,1.463743213185761,-0.11077221515159011,0.5741041456943698,-0.07979712650667255,-0.10732391243424505,0.31815610474291156,-0.3984635336111717,0.7661316899800817
-0.12436089212800758,-0.7107228017279379,-1.654102668116185,-0.9299084761782119,0.002157213235869685,0.17205197317770146,-0.3027336602751946,-1.3841176397896535,-0.7942611772145377,-0.5865157365178495,-1.1662620609811885,-1.3866931611014406,-0.5359452023746895
1.3338272485358658,-1.6806337370099347,0.32475150291699023,1.036585613801567,0.5508306858670138,1.678280400995192,1.2048707667022067,1.1051948304366426,1.1825328645176327,1.3009832160424626,1.6060436043643305,1.241872337038555,2.557839195485351
-1.1494070675293728,-1.2027569517342944,0.683025942261649,-0.9524210887173404,-1.3894652213511676,-0.7571925548187514,1.1475005084501264,0.2053366504117742,1.4637987794837106,-1.1335412315973965,0.9455198712451687,-0.952320097063918,0.3056708849294157
1.170462524994399,0.7201948370369147,0.6922756583119364,-0.3385516267003393,-0.48947012064314693,1.359654326238369,-1.5364065077166111,-1.1429598203510771,1.582987143521021,-0.4992903944382939,-1.8643598686193832,-0.9777444180902889,2.732136162477768
0.12763265863697112,0.3608148504128665,0.1104282297392652,-0.9249627045129003,-0.20311550030441797,1.734003838889896,-1.254585880497505,-0.5361344645565416,0.6506167589700814,-0.6638727072966444,-1.2485863135335944,-0.3606884227664638,1.897925677618818
0.7047213129777009,-1.588176023849451,-1.5828497022273582,-0.3164792046888323,-1.524976458705654,0.5769390160739795,-0.47496787077530905,-0.12185411638725839,-1.2184063657429898,-1.124569861287607,-0.4167764190057777,0.49875809563078904,-0.8124478455961355
-0.478827434977921,-1.520098273712697,-1.74934785460873,1.7156334947872052,0.03560017837087127,0.6615096313572342,1.254801140793511,-1.4635425324653433,1.4399505204288168,1.1815150216816013,-0.12976557265755068,-0.7723239405390009,1.8112422048614942
0.9686899984010735,1.047735931435289,-0.9494108000084308,1.0809401334594786,-0.9137591695637186,-1.6125909905174924,0.15073735597039567,-0.9780651582231792,0.5832466225228826,-0.3049784131766092,-0.5686311446015206,-0.38218046056137756,-0.8043732481515696
0.5800983991611348,1.558972341360828,0.6555070533788928,0.08064126718039927,-0.6841857569667941,-0.6374008258551438,1.0529697715453303,1.5961147727418392,1.3763728161896638,-0.44895578286787435,1.838039739484219,0.6214200049201274,0.38730765684861646
-0.4047310510690201,0.21874072562641925,-0.2685493770656655,-0.940338151481419,-1.2494608428659235,1.1567120118073262,-0.02683338217706873,-1.16636899288601,0.06247949932843866,-1.077616012940329,-0.8228514197336896,0.003951742609485261,0.758678562931116
-0.21621552624441046,0.012719427762397541,0.28380646656397474,0.11436915174112262,-0.5107475131938296,-1.1308162837516704,-0.9478312495531456,1.3685909675028207,0.6174141806620843,-0.3017533851906189,0.27938052851683787,-0.4325629322772415,-0.41552344426527804
-0.5593194380073756,-1.436568932751166,1.0859459376402092,-1.122436696055238,-1.6183526707787514,-0.13890148486282183,-1.1696212494793927,0.2642212977544105,0.27728458219564645,-1.2315841697841996,-0.637322505086921,-0.9533850200439858,0.1281248568952393
