heart_rate_bpm,oxygen_saturation_spo2,skin_temperature_celsius,muscle_activation_emg,training_load,hydration_level,stress_index,sensor_fatigue_index,fatigue_adjusted_load,physiological_stress_score,recovery_index,cardiovascular_load
1.6705685178823118,-0.7031178744692704,-0.8026618966031109,0.9010585966968983,-0.4059487942402728,-0.552455442201471,-1.475119680173508,-0.7472448684725965,-0.5823711076972019,0.7043474910235651,0.2871307486566725,0.36329728272948647
1.4383822853402712,0.2876507733471313,-1.3445737481416817,-1.7047592250783514,1.1636435817805215,-0.3629490915942847,1.0568433629354226,-0.24866002710250693,0.8930625279991524,1.356441281254552,-0.7890318540852737,2.0991729039009996
-0.8618084492628525,1.3580434563605275,0.9151038389028545,-0.3619856372279691,1.1650081705514255,0.9050187070821161,0.022511345032721505,0.5642038886838919,1.3375620725526909,-1.2534976640001998,0.5403176290129018,0.2341914029401585
1.7875812257923187,1.3656383048716432,0.16092662021213966,0.3839385257448278,0.19734174216996386,1.1377960933289002,0.13195386806626663,-1.4014636750029565,-0.3691349222967004,0.5595793482036864,0.5709031400215188,1.1692566346453714
-0.7991398362967599,1.330592605334912,0.4117665069651573,0.5667012378580484,0.4059047132731411,-0.6080064796735161,0.003414953674457674,1.2503558905680552,0.8723705757174218,-1.2077537338729143,-0.40463857115593493,-0.17223399798931296
1.4790585573042132,1.6656681058768341,-1.6808435407986146,1.336252839053872,-0.9203708982306981,0.8897773707985717,1.0158809453793027,-0.644292585237276,-0.9571291640517403,0.6594874536475711,-0.4326957252035553,-0.32192589768130314
1.0841268005505205,0.35379671334730717,-0.536192131881879,-0.774025665678959,1.099771990188584,1.615346244510795,-1.6601392357758975,-0.27351343360651115,0.8253997345800842,-0.32013401868438696,3.0648386490348107,1.742976042231332
0.10647115919541666,0.4255971012375112,-0.37188738996430737,1.3042638950105852,-0.6158097397680306,-0.30770190038264644,-1.5537856967016974,1.3622217366415499,-0.23023828625813345,-0.9512114194756935,0.616903161098123,-0.45998942893030387
1.024027428665331,-1.426480939215024,-0.005338332133473903,0.7475055542266154,1.0573026043129627,-0.9273338649877555,0.565100016491582,-0.4455667133548144,0.6987250015982287,1.7005771989883893,-0.7805833808862788,1.6500639944587008
0.25389442307733995,-0.9963408752555474,0.27516909845371756,1.3947580957745425,-0.377707808755099,-0.17692471428889375,-0.5392728229370838,-1.7534057269548593,-0.8460839994091067,0.39744143082547545,0.18513636973606887,-0.19990629923907052
-0.6871231856928758,-0.7704245274424066,-0.187404617644392,0.07920397158153329,0.5761508377287705,-0.2575310957927595,-1.1504490108843082,0.9947175554682276,0.9467477675939038,-0.6595904323956953,0.4549072436716799,0.004567844162608336
-0.7925367958823714,-1.4546368562712617,-0.4474699144374138,0.23520365955797864,1.6021048765927184,0.41474735740702984,-0.30235345450952417,0.35179166804822964,1.6384090736811894,0.05864418362958572,0.4902945819183581,0.5544380001769986
0.1093279841250817,0.8222888879736641,-0.1611388589833531,-0.2273504343125386,0.2014375988542528,0.29032413729468676,-1.3317498242264052,1.041057890239096,0.566339845418752,-1.0365967596039132,1.1705247845239037,0.22079725551124377
-1.705304610068831,0.8550958291259173,-0.8596759746895452,-0.5020915163867617,-1.068081525323946,0.08333526509703655,-0.2102357629166694,-0.09748045153958448,-0.98194965636749,-1.6779940446197716,0.18002956175006382,-1.2846047761074604
-0.5305414480957573,0.30812596867927067,1.6518990618986467,0.26215336233456393,-0.7396993409217661,-1.111315398229267,0.6198226785424836,0.16129878480625331,-0.636428142100288,-0.18854379691000317,-0.8732141813932817,-0.77354191086798
-1.0848161002252619,-1.0454788468141596,1.4794779845612847,-1.0529377446312165,0.5771574250634843,1.7027105804247384,-0.8965926955518393,1.379155187687199,1.1191421646439947,-0.6520411335412248,2.2066151809490653,-0.25849559901287344
1.1763898535679171,0.22588961158207724,-0.7076842394993258,0.9989040770764798,-1.4297811927763533,1.6933721917903874,-0.385275355531917,-1.6933203344536327,-1.4669128078766265,0.4668114764603665,1.551877775130778,-0.9691258109686329
1.435514554015753,0.2611837747985236,0.27319713363738496,1.4318633615711256,1.6131833704714977,-0.30004278747847024,1.4129950788171335,0.286047208887462,1.608113498034443,1.5525303470157321,-0.9640258391092713,2.6212735657269306
0.564140029987815,-0.5266985408168869,-0.10541559533943477,-0.08350302620800093,0.31206969262302775,-1.1130560602342428,1.3402807747830672,-1.1948343897735716,-0.21110382135528583,1.3377237565577995,-1.0465024687282243,0.5839492752141777
1.6844471415961981,0.914819407923204,-0.6119651832382227,-1.1891680372422924,0.062385067957803304,0.9197780232766807,1.451592638476136,-1.583716292469568,-0.5229437498042175,1.4045756902681181,-0.85200391368867,0.9448409504796988
-0.3613742749476195,0.08614355789224093,-0.3031115883129278,0.806541874083449,1.7336388184524947,-1.348260247839054,-1.302436530117853,-0.8327310384787472,1.003468726813066,-0.9587280343956324,-0.6752817183860739,1.045674841651186
1.4323507470708485,-1.669575038387445,0.8057654139662306,-0.5405909491621627,0.5625006144645721,0.561206840658705,0.2744229788435778,1.1146203151101208,0.9853819781686113,1.9452612038672157,0.10961893958302488,1.3934757100387758
-0.8391788039077722,-1.459464844783725,0.6307402382874957,-0.7367277486373417,1.0135017939794013,-0.6001509129544242,-0.5798252818315185,1.6100874584219738,1.7312044120513743,-0.11362096794170025,-0.1508514066984614,0.16281991654117506
-1.347388747431849,-1.072245127398924,-1.0907135167287445,0.735690017332879,-1.0447231179371899,1.549996726561299,-1.566412883537931,-0.1992582660465693,-0.9788088892456978,-1.1598303327215818,2.870115502081194,-1.1851145083658632
0.8645566953779519,0.52558181074375,-1.4029458507214863,-1.0828119161009204,-0.08970519825748004,-1.1547426309624256,1.549402409659704,-1.6498869947198427,-0.6399857230366544,1.1090111925872241,-1.0996417708410569,0.35225200072855284
-1.0257626138309504,1.6000959830322976,-0.4291861257263438,-1.0032454109934585,1.2208905064310267,-1.1206173971193985,-1.5847023459716645,0.01514144032403973,1.0881842237996762,-2.3184532183952404,-0.35507689940172327,0.13161062869047857
-0.785508969761933,-0.8342083496114591,1.3779261372148708,-0.06895814554598433,1.3889207622723192,0.05341041908190466,1.6102371836426894,0.02306285251796036,1.2433948992601693,0.7376848594116086,-1.051737922147862,0.43176183589734235
-0.7173176940551926,-0.15334573928136133,-1.5197914652245557,0.4653422935591193,0.28423987594791145,-0.5544119582284965,1.510374228658888,-0.7438494450178413,-0.05176521362972767,0.38403389442983854,-1.0384415574287005,-0.19732154405763197
-0.18124728309002636,0.37370931660074824,-0.6536043601907441,0.9293750722697474,-0.4132004694740588,-0.056529955503815864,-1.3887036662335699,-1.6775621911752152,-0.8461871707334055,-1.0303928197953411,0.81634391747793,-0.41045011005057636
-0.43819690386678045,1.3159125044262032,-0.3121040615875223,0.8716836977950034,-0.23637215486632787,1.3553201370225174,-1.5326188360871518,1.2376951299872687,0.15824323381653302,-1.7561659944096195,2.596185143203784,-0.3939436708830943
-0.7365169261596064,-0.3551923294400153,-1.0268883099787283,-0.49126292391707266,0.848306664208532,-1.5560753535336775,0.4371983149649772,0.24335901410563227,0.866479019065483,-0.08172046870547163,-1.0422536017889497,0.14007715655193978
-1.5151356793670794,-0.7074411790526035,-1.4242446158845292,-1.3687834321284154,1.5127619416455156,0.10325756331343183,1.3333899185871216,1.3438670153867207,2.1528578124471207,0.04485713638711553,-0.8600988381325588,-0.149353299858427
0.02339276373225878,1.2927703995708817,-1.1533250646915791,1.3511042267818354,0.6610388807412814,0.4506089331771174,0.6744201743036531,1.7022272083950385,1.3623078018066994,-0.29437422210261865,-0.2737665970573539,0.5442737813971055
-0.4409278278903938,1.5780579435337292,1.3307159602606349,-1.5627091230431696,-0.3279620214798878,-1.5588970200394245,1.4460680992477741,-0.6767975567762436,-0.5019929928275327,-0.34862391489049815,-1.1212448024068928,-0.4586501266257271
-1.0059376667777342,-0.1539729892660993,0.8025529201442188,1.119260081297137,1.0836001505065778,0.06101580832985137,0.8016581286209779,-1.6132682478501237,0.09950083343105157,-0.17454070528515453,-0.5115079316684404,0.07244305078509887
-1.3437533189927693,0.26799538286752406,-1.380263174956938,0.780147186341202,1.5031701275705607,-0.6009248749238307,-0.0045584937064963756,-0.9535171895470143,0.7572722486053469,-1.0318237581939993,-0.39672972459554257,0.0003091700348563682
-0.039169874882568546,0.04401596811794577,0.974580924388861,0.37990822651041356,-1.5112677175874218,-1.4125971271744657,-1.0342236589419336,-1.2498601303306918,-1.475843224868982,-0.5842291482636802,-0.7818396572418594,-1.2239266161600943
-1.173696281603248,1.0229946649882589,-1.313947199505765,0.5183384775527318,-1.2558099805958156,0.18147759230113258,0.8867682046299086,-0.6557625286276365,-1.221760020184111,-0.8421385693541801,-0.5304155061699656,-1.2482642616490607
-0.38728005656185494,-1.1554762685260116,1.62884957991941,0.5338152062551808,-0.09615991872951325,1.3794405532982206,-1.5825272520787494,1.1934875425782432,0.2983391028057108,-0.487835221170913,2.6823708163622433,-0.2715973430168025
0.09359038875221518,1.142072092714799,-0.12656542363551032,0.3852565815585791,1.4214433719039608,0.6741962378639225,0.3559297923048577,1.2875265447151383,2.017248476361812,-0.33586909449752883,0.09776989963284555,1.2217583376597163
0.32976826711620105,0.903791106013016,-0.5108195685375936,1.640913658279383,-1.0522805559454818,1.6840858421630003,-0.9783267376169383,-0.45492844701505647,-1.0285547991904989,-0.7486172407270257,2.291584022821334,-0.7665136911882987
1.6080609631042397,-1.4738101090219138,1.6283449971153012,-0.018530253584643434,0.8752911648470336,-1.3535967313033475,-0.2763192533094104,-0.0774861943854079,0.7324912068625581,1.6768669815779838,-0.8370051268569942,1.8878569661335314
0.23176551057476275,1.0778616970676478,-0.5856893965145104,0.3803899102150446,-1.3781926703541878,-0.7055152651575776,0.10776806628815282,0.5347682942193364,-1.181963558746129,-0.33987441692313974,-0.5072409917937548,-1.0723340660434348
-0.5369684592938773,-0.06865247133626122,-0.7035310538792678,-0.39606236314866816,-0.5891538132481109,-1.052524730283597,-0.009906295358149176,-1.1812692275037169,-0.8303853217275871,-0.3268825685857939,-0.6842489034453365,-0.6750139881001227
1.5685232240235645,0.15899434049134215,-0.285459207560977,-0.06811830422391414,-0.8721511958747233,0.12818161708788092,-1.5105738956427923,1.516425014006756,-0.4877702639510117,0.1785233983228963,1.1120934376246698,-0.2385582043833508
-1.4555311336530572,-0.22442351250744225,0.9857224458024899,0.1105715271701173,-1.6009262007068807,-1.438086723669967,-0.3682751668854333,0.016811339218663474,-1.440611468852298,-1.0433815053873259,-0.888303864716047,-1.4554173854969488
-0.3130462862529091,0.7529614868878534,1.3432541689774706,0.4231913665893878,-0.5009741982217295,0.861244336865115,1.09085332527742,0.21459910651141473,-0.4025588621388207,-0.02688917206192763,-0.5122646635123023,-0.5285337368518246
-1.0260770247487798,0.38384957043078427,-0.006652365562347238,1.612614579269049,-1.04245304031064,1.0665507471800362,-0.5858638134337505,-0.04950522359283094,-0.9512758404497322,-1.1809754246937068,1.2713095528045317,-1.1023961968381069
-0.286238511478357,1.3779630618731213,-1.5679729978406944,0.8995526862171251,-1.091609445561149,-1.1338659224401486,-0.3161367439173761,-0.8352165547452071,-1.1224540955238307,-1.0566766784629218,-0.6654193212273088,-0.950334811517308
1.2741493722485737,-1.5524865409849733,-1.2920471498987822,-0.6637769406263127,-0.6379753581906441,-0.05295165355158999,-1.3546623515124803,-1.2185049076028802,-0.8731441554805459,0.936526661290764,0.7991264141872765,-0.06238796933643423
-0.6230257618076834,1.3189246617171726,0.08191262156191714,-1.4257693989267821,-0.7888518887661041,1.7152654719275977,1.3816342727106674,1.5470375242826162,-0.38534997903232115,-0.370835993589457,-0.676552745545344,-0.8359118812884268
-0.9084407834960957,0.9148161653215864,0.31220974343846264,-1.6170495023556044,0.9125103366462942,-0.6461183531531984,-0.555149469201306,0.22640968050143556,0.9179869344110025,-1.357688578668767,-0.20001418356082737,0.05121426465312554
1.3362733418122172,0.8856681744573872,-0.23227639001494654,0.8820167253479555,-0.9678234826030778,-1.6589863777429092,0.3700086316234647,-0.9636070735198726,-1.0529363020533875,0.6278238722779608,-1.0887968309213245,-0.4167859471189764
0.860180892247152,1.2159680429086628,-1.4119668510583911,0.6842153264907577,-0.8668111581610692,-0.15513984020729849,-0.2232591329227039,-0.6910586737741965,-0.9245044835134079,-0.16426776996089773,0.01724459713567826,-0.44359394871824237
-1.0916231848765556,0.3391736428625877,-1.6437576205956785,-0.5053928373960872,-1.019992516093863,-1.5403324306548432,-0.8162357548044364,0.1879558833434435,-0.8899242974509204,-1.3210798162651267,-0.9297710570217673,-1.107183975944569
1.3202579225082525,-0.489290470233158,-1.7030229663728789,1.505873663835011,-0.22341373469162165,0.5203423267887537,-1.647929227835202,-0.6741464535808218,-0.4197505094323406,0.27303324201623275,1.693050973576256,0.42559798128179704
1.034087361625518,1.1605194344295497,-1.1716908453465764,-1.5565011420283204,-1.0755936191898343,-0.9283472087053755,0.7753585981653166,-0.4794185833192048,-1.0516342263173668,0.49686595407286105,-0.8455457251349445,-0.6140844068822499
-0.48957083267942053,1.2494647322451016,1.1450356566979043,0.6975190832665347,0.741303494954097,0.7482010936540565,1.1004552593900767,-0.1367125245683217,0.586473012194225,-0.39240416402347394,-0.5482495366896319,0.24790382857599594
0.5245996933476449,-0.5896239641786494,1.3477365977102267,0.5420049337351686,-0.39214604357223853,0.3818731852124134,-0.7003633205646684,0.4298191580489308,-0.2408295140167558,0.286431709995165,0.7779879291085953,-0.09919376215992934
-0.5331491917081826,1.3964621890667772,-1.2058133154930064,-0.5548022768975365,0.9917371674219065,-0.5901555791415377,0.29678276760918,1.6433708582990696,1.7229826621279152,-0.912648571326916,-0.5194769425272846,0.38488034344262084
0.003333017729203431,-0.4455880023763766,-1.5833467549742974,-1.2741653649853981,-1.0911797648289814,-0.29160357907926004,-0.10920256580887255,0.6265410010974847,-0.8845162867089483,0.17288478472163674,-0.14242664294173724,-0.8799847858549227
1.1327929502335405,-0.07686953274131858,0.3185819555309959,-0.2960151738427215,-0.996361445618801,-1.324733051733605,-1.5998309460646485,-0.2814866317968099,-0.9519160020623926,-0.03692818024787467,-0.6008153085992041,-0.5034476430310455
-1.0644951898629198,0.19176338945009977,1.1785979585179844,-1.200856195020252,-0.262100542144008,-0.33198772808862337,-1.4065019233625597,0.8052788223448835,-0.0012775128863469947,-1.5336546466393723,0.5104200361269333,-0.6943600017067514
-1.3576556430381943,-0.9752932495835456,0.702882311984029,-1.5263712188898493,-1.1807253882094628,-1.098754705006258,1.6733113992179316,-0.0741042115731122,-1.0773041117301578,0.46217485521239204,-1.125873453876576,-1.2504674285561894
-0.0807306392148397,-1.1610323362238761,0.1322301923594072,1.6856457250268702,-0.38862831020198896,-0.3951671996855254,1.0985741144107504,-0.27116861474396287,-0.43494576796138673,1.1075570946512772,-0.8180941846960279,-0.3496745930896943
-0.7733346896632255,1.4945000718993238,-0.7968666371946073,-1.0011856751748895,-0.21292213300194052,-0.21767817385461768,0.6513271044410829,1.495761414307581,0.2645332970811901,-0.938561055131295,-0.5227861965849123,-0.5330490548620019
-1.7162832531906906,1.6352221173607384,-1.2782019272297418,0.9477517391425805,0.6132767763250363,-1.6192151193620916,-1.410737943535948,0.4285250511049999,0.7303969334930795,-2.705030526264448,-0.9709085160099891,-0.663808052336587
1.1816561426602874,-0.06854726213384212,-1.5908886705050904,-1.3668695781600888,-0.4385503790394009,-0.36727620622486334,0.28344746115110336,-1.45574925751346,-0.801003645538575,0.9668844894702258,-0.3945559538867708,0.12452315208143813
0.896888333019166,0.7573512367443063,1.1074658639236163,1.0401559523472677,1.7257552184898515,-1.2293589407394387,1.1271842432521815,0.6962024853247619,1.9769023286615466,0.7935737882046415,-1.0218704117588766,2.239254906898849
-1.2903824305896812,1.2900673435405356,1.589257299751365,-0.42112685527056476,1.2689453961582329,0.8983334107968528,1.5369462112865668,-0.4635000594782702,0.861757370123691,-0.7190554610703054,-0.9373828566638519,-0.06387034226740612
0.9413880898741194,-1.548714403940333,0.503401563111036,0.1587204943978446,-0.8274890097967603,-1.765304313371423,1.2979813258592325,0.05929842786778371,-0.7384274568640204,2.0876615361826394,-1.1438657844626783,-0.3783860071594288
1.6740303871916722,-0.8821948034556815,-0.40872816168948106,1.072425739922737,0.9393436030171496,-1.0363103699052956,1.5226648483856633,0.6494909479816933,1.1575455139118727,2.3509111659628315,-1.0838282583973535,2.015144735240318
0.6275404513300099,-1.6705315914266265,1.3437908424212104,-0.2779707142179203,1.707254699840458,0.834992811665769,0.6527869820492685,-0.9226691610302972,0.9262912724085507,1.6070360344593528,-0.10246917973154583,1.9647415834691033
-1.2128908652496215,1.1666486791940158,-1.6342448593479675,-1.695215214364196,1.3757508059980965,-0.10482709097658559,1.7111150432211613,-1.70424165073931,0.22772948764359693,-0.5144046975904345,-1.1210495834474234,0.0542285582179179
1.0463049674165708,-1.0989677707076686,-1.2723300031022036,-0.058616173069964465,1.5553078589956078,1.7294580772097687,-0.6512647016298698,1.189353681770575,2.106075213666201,0.9182419341261626,1.9193829113682364,2.1995655352077823
1.0169774162895173,-1.0153377853416758,1.1116198190459579,-0.10135861729835313,-0.9937941130956439,-0.8777723995783894,1.6356474908433283,0.7395874649804283,-0.7668911347489363,2.0407931586893664,-1.1074447472889577,-0.5315074942712913
1.1151168051781233,1.6788144242986975,-0.5494030669352965,0.7492146900912532,0.03254077113534861,0.24863603772962253,-1.576277532338238,0.2313594674126765,0.09955673063196184,-0.9318322627739283,1.3036657322769418,0.6089270510754937
-0.4241373781026336,-1.554540278491744,1.5011055572159537,-0.6621369285708848,0.49946521361754315,-0.22862785167631575,-1.6314101512261827,-0.9301404864693343,0.03283650616578568,-0.33413184887049346,0.7557889106196053,0.12542353780456364
1.660257973777171,0.8956563931834427,-0.343870994742607,1.049762830931602,1.675759503209462,1.4365744952368489,-0.45812124105338553,0.19705360109119135,1.6108208232497754,0.40899067224653496,1.4371109283809715,2.9056312425432793
0.8976505902773214,-0.3162223713163381,-0.5812814282817867,-0.4067593705791259,1.4679772086297511,1.1123887634085494,0.7514110707783925,0.4975329453440926,1.5975214319085325,1.1469186236439755,-0.09514659014626883,1.9742664993101462
0.48724186178741496,1.2146463288719096,-0.3560206485459989,-1.0164049857688764,1.710468265258095,-0.34406369549958554,1.1167900642645583,0.4781744923152461,1.8223422610165159,0.2828092326901121,-0.8154272324783416,1.8346633825489524
1.5705453463098467,1.255594446518565,-1.3445495314928708,-1.363278142474268,1.1510650721979645,-1.0489019848492278,1.4670113573890762,0.7289021453269584,1.4132042483729683,1.1630986125768654,-1.0702392695971341,2.1912732138960487
-0.6784429052966652,-0.10052935461116572,0.5625370297764715,-1.6122302265668726,-1.5971788114406593,1.5689208340026664,-1.04873155902782,1.55287298799126,-1.3194480706322025,-0.9427629534113299,2.262730062677977,-1.365109091338482
-0.7372177668701997,-0.044231338209974935,-0.6546498764311351,-0.8068032869841744,-0.20762051411380572,-0.8474614846259693,1.5909951813515961,-0.30004964460104083,-0.2905447182453386,0.3569302188053533,-1.0911614043441822,-0.5130288423848072
-1.3782855898946689,0.11199201560192379,0.9192083390315186,-1.002508990256042,-1.3180581095108967,0.7609715572470456,1.1958881817728515,-0.028378850950997132,-1.1926299686696429,-0.35334288726162144,-0.6332977780603734,-1.3176384778215386
-0.11819140343894143,0.6323058243613846,-0.7947179687486099,1.6494940429896003,0.8759859636321623,-0.25120503413724826,0.6164854263380418,-0.2483936777645901,0.6482715856596176,-0.08163182176134438,-0.5169220223811565,0.6138321682063664
-0.11635029778480978,0.5547140399493485,0.9840504444728905,1.2864733767405319,-1.525840698082681,0.25111015899609135,0.4114980834749817,0.8363708194907749,-1.3005235352816695,-0.14702774546676312,-0.1582436547574145,-1.245698448900787
-1.5558821738378834,0.011412260411501104,0.9821872290391038,-0.46787357339706387,-1.6103894176112417,0.9060615913794633,0.6521181993598293,-0.33862655035848355,-1.4755576480143378,-0.7017330335821148,-0.07338402261834641,-1.4706658661766199
0.7937033454814184,0.35098043196217077,-0.2030442819245949,0.5714210203409937,0.727904125675418,0.5414890835990381,1.2638101104959092,1.3879977408068165,1.2933001438455767,1.0030341854678664,-0.7348883794326438,1.1385263890090813
1.3393924730726376,-0.7638899092651863,0.1878657789673926,-0.5917479280291131,-0.6960220131829368,-0.122036280785845,-0.8842571202215874,0.6826648303026298,-0.4764914778630361,0.8213901167897821,0.43825361603939994,-0.10545079162192865
0.232492416294671,-1.6906093531732975,-1.1698053381693154,-0.5451709382625053,1.7225558956057283,-0.683206974286082,-1.2961488278600635,-0.1169011041499594,1.4532699120471178,0.3452006130945724,0.06244727248597206,1.6032848275283755
1.1347984815857417,-0.4655827543239878,1.6019283983733241,-0.5182498012317204,1.2142658894938627,0.9380756209918564,-0.12883682418522072,-0.8928385730834966,0.5794437206353367,0.924656810523616,0.7105895012303681,1.9081351326004223
-0.48819053192162154,-0.7615574210670251,0.0031363597631131478,0.6039969826053464,-0.10322542800397319,-0.3795209109077977,0.7184322658302889,1.4089340856658008,0.36173424944723565,0.4361924843522793,-0.6216436875900636,-0.3261647244193356
-0.8313675259532447,0.6275437800576545,1.0770539558325025,-0.6754890410124295,1.458577871854667,1.742702170843323,0.19636340034655284,-1.3606341266911894,0.4823150587193294,-0.7706730981371515,0.8452912223932203,0.4333500703451257
-0.2281858761697466,0.47235297116843483,-0.472654702707221,-1.2325050086909328,-1.0529110344745143,-0.5475469776437996,0.429780353631121,1.5838127834272808,-0.6844246760607801,-0.16985823300508526,-0.5561812328573978,-0.9074104091609841
0.8163530988476627,-0.5648191277821016,-0.49324112570699225,1.0109244169235259,0.9697192322123579,-0.7020854150123987,0.24519048025943485,-1.71937949906888,-0.025448885160615626,0.9574468185032734,-0.5586975351686654,1.398703926713752
1.308469735190698,-1.3914871087743448,0.8229078554283343,-1.2456717312189989,1.3051529782033213,1.313979722208649,-0.30992597575948133,-0.5617210652796385,0.8353602468069019,1.418426196507466,1.171754133889674,2.1543392396146173
0.7337549222527501,-1.4421786019793523,0.9520023183043808,0.05623337935360426,0.797647213291314,0.8056572288587184,0.2561775080013285,-0.4591287214324323,0.4797685159814966,1.355694767970998,0.2582781246016445,1.165499300635948
-1.376154169347106,-0.5825198756528132,1.2460540322124536,1.3604811778408399,0.6948091211910287,-0.8132437914817098,0.3039074073614696,1.4703035221975755,1.2942533608342364,-0.4598120858562704,-0.6401734235139689,-0.39793995273356725
-0.6238222975828346,-0.9583445209507228,0.697393476064567,1.4468300036007513,-1.1123117377854248,1.287383385230282,-0.5109958713180585,1.1248456541708347,-0.8264325840750325,-0.1904430703255108,1.3759352796829705,-1.0453332480504292
0.7422397568689547,0.8444902821189042,1.3629549590272507,-1.6486856474994596,-1.2598118335299038,0.9718660472572893,-0.08277146107644272,0.33363894777225706,-1.0923711700296144,0.019594451923020104,0.6876836858657042,-0.8684809141394022
0.15134088925770858,0.8352230997540047,0.6813870491430845,-0.2764469634572786,-0.7928216877761758,1.5948806088628673,-0.08585376139073615,0.729599981700613,-0.5642025496741426,-0.3698697141667394,1.1078171001483454,-0.5928609607340297
-0.7899762935790064,1.432228679799954,-0.254108458298414,1.5196825116337545,0.09185614830871032,-1.2231321459046256,1.7141676480967842,-0.33106219590706476,-0.049436756729671426,-0.36727883971182285,-1.1374957909321686,-0.3564619921677916
1.5873248456404165,-0.9431386096829439,1.4722376889819715,-1.701290798427877,-1.0581435934717434,1.3285936489834609,-0.8266227475342427,-0.7260673764800458,-1.078936323596312,1.1073857828848306,1.7665225184248172,-0.45707599628194473
1.6055549871975523,-1.4129283480177137,0.8318919201337994,0.9822346995479828,1.5989478841533353,1.6993959888786025,-1.4781453048465674,-0.7438982962795039,0.9571274034415183,1.0215733152305113,2.939117142480992,2.7612815467168232
-0.022175543021464458,1.6456272127250033,-1.0212056209067606,-1.3259959845894074,-1.0247098440992035,0.10766047697354257,-1.6728608035559929,1.5523279635788032,-0.6571170486998327,-1.7205580128582851,1.198805502702353,-0.833074186901453
0.41264572254841964,-1.3839407232663476,1.4220508854318552,-0.1112489260685563,-0.541981151585243,-0.5330121818543804,0.62206089521277,1.4874736927343146,-0.11516409156043966,1.3021876412597662,-0.6359099708925712,-0.28213036521025314
-1.3109017818329551,0.02347110892366019,0.08544240755915412,-0.7081317343686809,-0.32124272558684874,0.6987983594963453,1.0739036783718394,0.7387579258710066,-0.0817146933889992,-0.3266207397876393,-0.536047890157447,-0.8335190746629553
-0.969427595671791,-1.618892925523558,1.6626925998295563,1.1591987407280693,0.7470433871992219,-0.18227326661343382,1.2577511671720694,1.310984915361597,1.2783705211542031,0.8330637874047551,-0.8596802268959343,-0.08695040460213656
0.3644239478762626,0.7840314389372484,-0.3603816060191722,-1.4946473309965673,1.677769502876741,1.7009332993110644,1.5406976982905802,-0.5257748241232444,1.1555592126458318,0.6404096481583265,-0.8797920285552475,1.6887810438565904
0.06441581404477414,0.8782596975039928,-0.5860731708765147,1.633967792412014,0.2407679000326543,-0.6279342373470735,0.44114488731246954,-1.070901237902524,-0.21220852944807142,-0.17657014180659256,-0.5996111977409065,0.22754503759756958
1.5610380301516646,-1.574316681296267,0.6304656777715273,-1.226823904615063,-1.6237132545562691,0.23800093975409467,-1.307530134484024,-1.56265338626553,-1.5750606975107249,1.1626843768432489,1.0939953511305878,-1.1413622391918394
0.0873492989554985,-0.3564501058179813,0.8917201025914494,-1.1422367651297964,-1.357823042576542,-0.11879679161714918,-0.24186661025453116,1.5834453938838005,-1.0388939571843039,0.11452304619768788,0.054597016488672365,-1.0799680173351076
-0.6077437283537479,-1.250790163884633,0.6350859898942853,-0.510401959694114,0.5157470752621723,-1.232264404803906,-1.6047763972932567,1.3423969592842782,1.033893846024644,-0.5972290377768853,-0.4868983381764387,0.017876030825988175
0.6773273302386121,-1.0511344696950826,-0.3108895692269044,-1.552609752823505,0.9326239769676339,1.1818573217250496,-1.082821335949118,-0.8767210947166703,0.37858362895461123,0.4251403494028235,1.9044189764600574,1.2565671052277803
-0.8336683104413734,0.9983922312527381,1.0498297810391024,-0.7353607996709316,-0.8151138603167434,-0.16680090403547698,1.0604297465064891,0.25514709786859485,-0.6862335219360494,-0.5137154442628263,-0.7415546580126843,-0.9185271636331279
0.1601551493244645,0.8712789560196331,-0.7170858389608757,-0.265178007305079,0.2321592737712496,0.029917266558353632,-1.6238349991554637,-0.2976389584420963,0.08099953000867093,-1.1791195360545903,1.069598682970578,0.2756250668567522
0.742717724146654,-0.9957550628281722,1.2394508281619385,-1.5652160899697372,-1.3281829774659153,1.3562131752702424,0.1870924720911089,0.3274923009546816,-1.158092742791897,1.0981951453698027,0.6369127323384607,-0.9361874897003861
1.107597953082977,-0.2525020094624473,1.5870197328365585,0.34735490569373334,-0.24093326131481804,0.2933154156136274,-0.6825631498901253,-0.2082072891821531,-0.2904379658677106,0.511072042558925,0.685471000640277,0.30858539367181836
0.0893288887153679,0.07808141970199053,0.2697460402840014,-0.2690315037752922,0.14543722256334765,0.9325592999037913,-0.48068103795797457,-0.6627118314065581,-0.1280689594206257,-0.22947623585722557,1.053532914943642,0.16313749352278953
-0.7132737129508618,1.344611752999697,0.016034344816571098,1.57371606724932,0.2580395406836752,1.1544228421089269,-1.4426219562483111,-1.6239853462945706,-0.4164452446142886,-1.9069422130564968,2.259751846586443,-0.2112901160938878
0.22131303924925683,-0.1801227049516389,-0.8385889708380214,-0.24490751410047795,-0.9197056405023923,0.12432906937471393,0.6762945361362688,-0.8808510734476345,-1.0019441231830806,0.5892391636197697,-0.4030226448652889,-0.6797910208722161
0.15808989006248458,1.1094443486200554,-0.29870135964902084,1.1263375999173724,-1.1101915055980187,1.7109886744634084,1.2762849914806664,0.5023849496001663,-0.9233086375961108,0.20039419773559006,-0.5434083347248951,-0.858602650373173
